id,score
da8691b210adb3f67e09b42ef69d911cb5d79d5a6325dea1,0.022599977103126802
f1c1045b13d1832977d62f5474c8c099621b2df0f5e0d3b8,0.01839217580528604
59b38c56de3836837b2f7a85d040752ae2dee82fb8dccd33,0.8587677514600531
f000950527a6feb6ec3c3747f1250d1b2bed2918eacaef40,0.030081794535125245
da8691b210adb3f68800de508688cbaa932a759c868eb2e7,0.02286688911507011
f000950527a6feb695cde6a479fd54f70253e122ceb8d9ba,0.01958775492128894
755db3b5c5f74eb4cbec9d79392e8391725d3a4407478424,0.023394619769671873
f000950527a6feb6b77d41281656236381da6ee108ce8cab,0.03398997223717613
e9f7b28ec10e0470fb9c38b99dbb254dc5b56dcfaae97e53,0.019579004230830473
8f19388cfd6e2b9c0c37e98b9fc9c022815bbc286e8363f3,0.01823878538199845
e9f7b28ec10e047084729a106acc63d20438faa862a1b925,0.03243436106144336
f1c1045b13d1832994112b2e2c34993c019ec472c20f7aee,0.01839456852901809
d8071a739aa75a3b0b76fc83589439403bc92ef658c3ff8f,0.05286572943106522
da8691b210adb3f66057d2fccc80b3cd59e9247fe8e31cd0,0.0182413205211763
d8071a739aa75a3b5087454657850e906972fe6343c6b6c0,0.03848985164169703
47e3664e12f3ce741f438261aba0209495598a2f9fecac39,0.5988377895853528
f000950527a6feb6045dc699f262c1a7cb778c81cc6e2828,0.036254024152825005
755db3b5c5f74eb4a085e6530cbd32b0669abff8e0c0c7bc,0.021901922572622783
f1c1045b13d183299e5629c7ad90433431ee708cf884bd49,0.01839323574504193
f000950527a6feb6531f2954c6ee2503bc939b590b74b6bf,0.06188504365479674
59b38c56de383683e1957839ce021cdd04a68e415e4255cf,0.8472776354779799
f000950527a6feb6f1692c172b3cc388541f6f1e90d011cd,0.05240541730114852
f000950527a6feb65629325d37e304463423cdfe42819133,0.8932202380486828
f000950527a6feb6bbee7d6ae3fc76f9b74c7f2856ec46a7,0.21743150031708505
f000950527a6feb6e295a76ecafef9cadcf7c5104a58e801,0.08920175937804298
f1c1045b13d18329283e3e00a492ab85de892e1b7ebce146,0.018391695940514936
beb4aaaa89e0a0ae03ca833a952ac82d44d75e5c7343f344,0.019492359676684237
59b38c56de383683ff8f556bf75d85ec5c1809338e8979a8,0.7805459978081349
e9f7b28ec10e0470c0fe4bee1570e50680b979acdf3c6a43,0.03725738398616964
f000950527a6feb67ffb247706edb95c8d2ce4670f952d30,0.22291846738174834
da8691b210adb3f60d02375fc9176c7afcc6aacbd742175b,0.026038772261559182
da8691b210adb3f69f75ec2517ac8df5f81e1bc20368c8b1,0.022869331267557164
beb4aaaa89e0a0ae90d6b0ef485e33b388e029fa71801cb9,0.018240225525938424
da8691b210adb3f6b7023b7f1e561cefac9320b734e63793,0.01823726071639569
59b38c56de3836830b4d880b4f5ea7ad47c79ef8cd49f432,0.06578700072811869
82750f1b9d122350b12b124555fec814493a455ee575396d,0.05499116169735066
f000950527a6feb66c71070f913df04b391ad7d573c748a0,0.028294807662088053
e9f7b28ec10e0470030192d22e3e12c789e4aa952c366511,0.030042377419324234
d8071a739aa75a3bf0bd2aca4b6060d92ba5411ec06f460b,0.0331079628291989
59b38c56de383683767d84b25bb2d995ba18fa81263c7fb0,0.022299370179699043
743e550a617316d5514b1da7665c7bfa167ea2a80ba37616,0.018239109030579386
da8691b210adb3f6186148577853de30228c2ebf827969f0,0.023394393884394512
f1c1045b13d18329fd5d602d14cd5eb473a814b53f2c9118,0.025194696124701554
f1c1045b13d183298a069062079e9560f200843a26c738fc,0.025194111389049235
f000950527a6feb676962f3d3b4522c074f8b0566a654820,0.6305414008798684
f1c1045b13d18329e302422a70eae365718a5687b032852b,0.0196573009023975
f1c1045b13d18329247902c70fdbda315eb6352cf392d313,0.025200741774998536
beb4aaaa89e0a0ae7b715f4eef0ec7bea6d7dccbb18676c7,0.024420002346949982
da8691b210adb3f6fbcbd98017246218ac6403c055b40990,0.018238687888719084
f000950527a6feb6872b2d345ff1dcffa79eb140986a966d,0.040443459298683135
8f19388cfd6e2b9cbe2e25f7867c17ef4f4a38e72fe58a3a,0.024421226271676044
ed38190adf12fceb990a0bedd20779e95e6752a2dae602c3,0.024969206405755232
9c7fa510616a68308c7557e2cfbe8a224a67c3b5904bfee4,0.019493262685242
82750f1b9d12235090a72fe8249dfcea384e395508888624,0.060960715578194866
9c7fa510616a68304b200860d8c284c974705bb9794087f4,0.02190178889292244
59b38c56de383683de084629fbe84e838e67c23935f8b00a,0.02009232906469356
e9f7b28ec10e047053620322bd418f60e67b74658230a4d1,0.029950281358267862
e9f7b28ec10e04708df5d788b6113d2dd86fc35f07bf9cc1,0.05967554408843784
d8071a739aa75a3bd3ef4883829d84eb44820e41bcf4c759,0.038314878524455614
f000950527a6feb6586f3f708beae0701ba55d22854daa18,0.07517819950826676
59b38c56de383683096101ac9b1dcc7368784f37be182b19,0.020090649857178282
f000950527a6feb6f1f1696826b2a6f11a4f9151e86e6533,0.03732192958597366
f000950527a6feb6a4dd0dc4c5f5024fee0b40cc60bb4e81,0.030532093984410206
f000950527a6feb61b262654f8d1aaa1b2ce83ce857ab355,0.07661395137214258
8f19388cfd6e2b9c59c15655e528bd660acdb5ad9a0329fc,0.02459662986942506
f1c1045b13d183293c5984c519a75cfc82ff7b74d2dcbb26,0.02360148812839776
d8071a739aa75a3b66d7af2df8d8164fe45bbf94471ace84,0.020089053232842803
ed38190adf12fceba4246b115f3026e6e01bd91b25b63fc2,0.024422354451200824
beb4aaaa89e0a0ae67d53d94acdfc94465795c20af319d5f,0.01949312564502409
516ab81418ed215de23bbbcd54c8e485c5127da0860ac510,0.034587393583107195
da8691b210adb3f6c999466ec4dcc039661c6b90de3d781c,0.019492717531801044
da8691b210adb3f6060979fb1a2e7899027f2b101e93a600,0.030196330755484724
ed38190adf12fceb59a82e84d8d33e7a332c97ae4bf190e1,0.01839302264843851
8f19388cfd6e2b9cf93b75d82edc0d20119ddc06937b1bc7,0.018237451515292772
f000950527a6feb613b9cdfbb75ba7bdf38244843ac44675,0.02009698259370147
755db3b5c5f74eb47c8f048eaed311afee8b636e2e03f645,0.022865955724435755
e9f7b28ec10e0470e39f753e99576aed4f20c01312064af3,0.029790900430312458
4a8fc4f3fb4d8a0fa47b300b7de8f2280933a5e27d0060aa,0.018237486194894636
f1c1045b13d1832938e8dc2479197e34974a22cf93793e01,0.02096440121883057
beb4aaaa89e0a0ae0f453ad4207d45f08facd6e6adfc4cc3,0.022866744668341824
f000950527a6feb6a62d85c9f1e61a1bf7cc1824f813880a,0.01949792138257597
da8691b210adb3f60cf6689fca3bf4c17e1c40d6b7cc5aa2,0.018237798970867785
f1c1045b13d18329fd606daf93efe45147d2d589d48ff822,0.018392778538112685
beb4aaaa89e0a0aee78695f13e8965942e7ce94e08612bdd,0.01949302073820691
4a8fc4f3fb4d8a0f8446693ca9945a0471250e7fc1559808,0.024419842272347704
755db3b5c5f74eb4b634c0636f6b7365f36b3f121362c050,0.021901017959513297
beb4aaaa89e0a0aeaf30c428ee5eb7d4bd8526527fba3437,0.026594479168324865
f1c1045b13d1832909322fb4d36a8bb0072b6048e8b4292f,0.019657596938514783
ed38190adf12fceb46b817cadd18f7f5d8fdb4ec425f93d0,0.023593330801332916
f1c1045b13d183298cce4772377862399185e0a667a8dedc,0.0183909831552185
f1c1045b13d18329d523e56e4c2b6e4072991cad4e9b64f3,0.018391946105199276
da8691b210adb3f62e280ee9bb36719de2e599f7c691a9dc,0.02442306776006515
516ab81418ed215d46d9b36afdef52a7cd62abad6c66b93a,0.672274299926551
755db3b5c5f74eb4a720236e138fb8461d9c395ef1fca876,0.021900939680917757
9c7fa510616a68301db4b1cb0319f00e68ffed51edba15fd,0.030201111993618968
8f19388cfd6e2b9c95fb0c90c0d3c225e328993a5fb3c261,0.02190370096891664
da8691b210adb3f616190e64323b37d081e00ddad8e6b310,0.018393419946624415
47e3664e12f3ce7423ece78113f4f6c3f6fad7d9d4b2619d,0.1115543811693006
f000950527a6feb69cb1beac7a855939340117d1e7c2ff15,0.06961428413532471
8f19388cfd6e2b9ce092f3585f2e024131665074291276f2,0.0244213132698679
f1c1045b13d1832991a6616c2dc960a2d2de0a6bec2cbe44,0.02359194565516355
f1c1045b13d18329756f7fe655ea90d557737eadff600a2e,0.02359172447021609
beb4aaaa89e0a0aea9568217b929685fe7f9cbad0bdc42df,0.029020290472129916
9c7fa510616a6830ce2994f6290dee12cf6c85afbc570efb,0.02190252503332917
f000950527a6feb611829deeb58e0135337de1bf281a0e6e,0.028560360793742908
59b38c56de38368349ae8cdc6c30817aa616dc946c4bf768,0.676740210061294
da8691b210adb3f632f98ceefbacb302c24d8f73ce0594bc,0.01949323079486896
9c7fa510616a6830719e862c0795d50d8f82b8eb59e7af36,0.02286766605891089
59b38c56de383683593d9d0f55c0e59df01fd3161a181839,0.020090667542484182
ed38190adf12fcebcb6fac05b0f67c57f662be462c497e7c,0.019658836342174683
d8071a739aa75a3b33ee2ed7578b337143f84b476c6f15ac,0.033175942025947265
beb4aaaa89e0a0ae47409620e08e71ab38bed883eda33134,0.018240614408513357
f000950527a6feb6f0125a92eaface169bbe573996bc7811,0.019471506073117643
ed38190adf12fceb1c01a7e6b84160577e2149797ea75a8b,0.025203726759480034
da8691b210adb3f679324fd6eea800a98bb1fb037a26ece1,0.027724645342947333
f1c1045b13d18329f107d35ff31d097132a5fb096d190256,0.019657318199819737
47e3664e12f3ce74188eba6cc2281c5c06c7370d28fbf5b0,0.11724385641368344
4a8fc4f3fb4d8a0f596dda46fec3fd850fb440498d90af74,0.018239513921064182
d8071a739aa75a3b596de6c1f2bc51b9fd1832993efc3330,0.02770756311792379
f1c1045b13d18329e9d9ae11e8b2c9f497075d40e4cf8569,0.026070949259429085
9c7fa510616a68302ecc9e75fd8e1c08e05744a53019a8d1,0.01949256352879232
f000950527a6feb6e6cad31938b54ff89488313639971a16,0.040499027187331435
f000950527a6feb67d5440b214e8e55dc6546989b39fab53,0.03664157303694631
8f19388cfd6e2b9c9c9a03f242beb993163a44bda96aded7,0.023663472388076093
f000950527a6feb6f30502f855ad2cd566452857c96a59ee,0.02594787446717497
9c7fa510616a6830bd67924cf68a7537867e31025ad4777b,0.024420100423216892
beb4aaaa89e0a0aeb257e5bafe4d956e1fdac513d5390e69,0.01965830847670057
47e3664e12f3ce7415768d2d475565935c57bd41b39b234c,0.03432702953987642
d8071a739aa75a3b39f23aca377b2c6f00b1f913bd785205,0.03145944930066888
216bd2aaf4d079247dfb1014297292fac1338f4b4f4782d6,0.02460384470545623
f000950527a6feb64b3752f5c5bd7590cffa584b60e38ac2,0.24526539469691638
ed38190adf12fceb36c0c472bfc26b18df53aedc9a4fc3fd,0.018237594010763285
8f19388cfd6e2b9ca4e0d817af37f0ca27d8b9e9ead02fb3,0.02441891501903967
beb4aaaa89e0a0ae08b6f72f472e040018aa068142787028,0.022868995892326233
f1c1045b13d18329cf3fc31be6fdaca9c82de9a4d8e47db7,0.019657222661223883
516ab81418ed215dc8061460d166eae4cc0f01d96496af41,0.02460915613258996
d8071a739aa75a3b8d67eb4bae4ab5d506f51c92912806c4,0.07848328715979075
f1c1045b13d1832990b5dba7879bf9c42923c035827e65a7,0.019657596938514783
4a8fc4f3fb4d8a0f1e5096c3ddcf665cd600616ccd794fe5,0.024140776110013116
516ab81418ed215d6dfe685101624bfba57903a06738b494,0.02925756770568347
beb4aaaa89e0a0aed78f7ca91f1b1418f06d43afe79fa352,0.019493905176470032
f000950527a6feb6006f6922dba6ed5804a1f37cbc8d9834,0.0631862962221879
beb4aaaa89e0a0ae23eacab018007fe73c13f610b7dbd909,0.019493821460677862
59b38c56de38368347a36f75b7ba516931ba98e013457410,0.6702738365064518
f000950527a6feb6ac75a15b8868e424a3326c39b01df2ea,0.14319081822588353
59b38c56de3836839f8b58ccd89a5319e73a33cc8bedec3e,0.7381004107663215
47645761dc56bb8c5a5c03607094d29844a45e5ddb531221,0.021549523747003863
f000950527a6feb64ee3f8d910046c4a361829d7c8a08215,0.04362112843232371
4a8fc4f3fb4d8a0fc46125fa81836d3d36ced95adfbe8862,0.019492317844677885
f000950527a6feb6c92dd899c7a2679ed41a86d833d95d4d,0.055067159100131734
59b38c56de3836832d42f7e280f6400d74b7eb58606b5222,0.7585035812958346
f000950527a6feb6dd7eff47249882ddc2545745b0aa7c37,0.07353358561465438
755db3b5c5f74eb492fc58485ca724a325becd4bbe24c98a,0.019492726040917004
da8691b210adb3f63dc90c56d842efdcba1f5818609160f2,0.019657914509059377
f1c1045b13d18329bf04c3be318fa90402e06e545345dc49,0.019657361360188585
f000950527a6feb6e0414fe4118d0b54c668321f893c553d,0.029634422370422277
f000950527a6feb60a7de0311f800c87172c0ab8ca52d2c3,0.019509255823157462
beb4aaaa89e0a0aec0f2476b439f815e3e09322094041673,0.024419643967489458
d8071a739aa75a3b74a6351802e93c7a0b12ec60a153cd3d,0.019586046416314954
4a8fc4f3fb4d8a0f4162dd8a79d817fa2caacf31601809f9,0.025195047565612565
f000950527a6feb6e37f301295e094550e1508abcc6a293a,0.049621878852827934
755db3b5c5f74eb4b000a93fc1cbc2e105243dafc00e6021,0.0273851587850845
ed38190adf12fcebe9cb7aea7bc993c89f1c67d822807dd6,0.023596424728972536
ed38190adf12fceb543268c047339aa784898141523e0204,0.01824059695044716
beb4aaaa89e0a0ae2b3f600f0f57cfac483b72cc9f2585f3,0.02286390692144213
f000950527a6feb6a19c31cbb80ededc1c8875f9cd587428,0.13301401879592323
f000950527a6feb660d9481f1587813ff91fabe3c00b5ee6,0.027079711040016368
f1c1045b13d18329c3659e3291b5c6f051e37454577fae99,0.025198950722355968
4a8fc4f3fb4d8a0f653a93642b76ed34214618232ac07fb5,0.019495261574033012
4a8fc4f3fb4d8a0ff3d76653be41efe64df46c5ecfbc1c04,0.02604204342153187
8f19388cfd6e2b9c1796b1c2c1c841637b232ccdbff24751,0.02527135426219869
e9f7b28ec10e0470c6c173f609d6a5916372f1be1883c123,0.5896950829833818
4a8fc4f3fb4d8a0f69e5c60ad1659ac012d1d306a1e85abf,0.021020713038048932
beb4aaaa89e0a0ae885f59e558eca73fcfdc1cbb68694f52,0.026546718126388404
beb4aaaa89e0a0ae7c62e9eda6d7c840efb25ef23a841bf1,0.018237461872743867
da8691b210adb3f67bd94d9e8b76e42c21f601ad83f979a5,0.01823732080487524
216bd2aaf4d07924caa4f30fb76969cba69358e90e310f5e,0.05789062249175216
516ab81418ed215d192712705dc2354fc22d7a556e87a30c,0.02707579661760114
da8691b210adb3f68f0cf5b7112eb493d5fe38608f348c6f,0.02286552737816754
f000950527a6feb66b8386369c4a5ad318cb7c84c8ac36a0,0.02969750764769653
f000950527a6feb60ce985460fd3cef621c320a2a6a45e35,0.03201974813893887
4a8fc4f3fb4d8a0f5798d52d731bb2acc5eee0762918cd6b,0.01839190924872877
f1c1045b13d18329a82ce07bac0ab3e706fdf2a9c9578fd0,0.023590527977502333
beb4aaaa89e0a0ae58f434affd051c4690a2cd94fd9316aa,0.019493821460677862
f000950527a6feb6e4189b3abc0559df103b4847ce54c8db,0.747599619542457
f000950527a6feb6cf141fc4f6dd10af19178bd054d8a2da,0.03513514746439443
59b38c56de383683f2c8746c89c06a902c949e55bc9d4d2d,0.02229884270562192
8f19388cfd6e2b9c58a9b97ec1d8fb680bdfb40e63c95292,0.019493382861585567
e9f7b28ec10e0470a11b9214638a59f9707ed49e755fa6fe,0.02647986103537999
f1c1045b13d183294cb3eb851abb8a4890b898ac148b3142,0.02519575932135582
f000950527a6feb6a3aa6ce0ee8695964bede22995b0a412,0.08824680079660632
beb4aaaa89e0a0ae184212ce94ccebfb213442ba79f42c53,0.022864002917877137
d8071a739aa75a3bcbcae66b7c1cf9fccede2a2100c29248,0.031378311410318764
f1c1045b13d18329b62be31b663a250bbdcb4896a03dca2a,0.019656522717808475
516ab81418ed215d517e9c419a4a62124799192954e6f934,0.04358807316068216
8f19388cfd6e2b9c6955abbacafeb5cd9f0adb4924a39824,0.02442057771462918
f000950527a6feb63d45b28b33a13e71cb44169485a14258,0.02352338815607393
f000950527a6feb6434501bd5647a724acc35e17fea53c15,0.0212634920999161
516ab81418ed215db07100d23559493fba17a2611bcf1c71,0.019584012281149782
d8071a739aa75a3b7aa699057f28cbbd1e944c69d9f065eb,0.03432271497493315
f000950527a6feb653ce46b1ec7abd65485f60bc9e2149f1,0.039101122087300655
da8691b210adb3f63b3e1c61676a3d076c65e6f595d55058,0.022864895235729054
f000950527a6feb68dc94f0d42d635732ec01a6ff6a4dc9c,0.13301936050427524
ed38190adf12fceb93c34e68374b0bd321254ea9900f6fbd,0.025199113963432183
516ab81418ed215d0341f8bde5200f5b77c46f98a53f9e22,0.039067748047252396
4a8fc4f3fb4d8a0fdaacaf8539409ef1a7c7c64f5558a8ac,0.026543951640170642
da8691b210adb3f62e03676ca61385972784ae4201954569,0.022865194871323116
f000950527a6feb6868ecac4c08638d543e4d90862a7e28d,0.0470207743241057
f000950527a6feb6cea7f6d569d3ad43d5091ddb043b0288,0.05028734147351098
f000950527a6feb6598670b3f51b90c4f70a6c2273cbae78,0.06296953530797712
e9f7b28ec10e0470de2ab56454d25250191d6a49f4713431,0.02644324868845926
beb4aaaa89e0a0ae87cb886eb50b9e69df4fca3ede71a038,0.0182383267534276
59b38c56de383683f9ba63cf9fe7016b1d28a7e99fea5285,0.6430701379634677
4a8fc4f3fb4d8a0ffd6a4ddaaaf19f35f0e951693f180c93,0.01823924354974034
f000950527a6feb6938a75a3467cb7773a8d8b2212c1ef2b,0.05227491987648024
82750f1b9d12235004be87feb5a5d775162da92daae97b9a,0.03064703489943621
f000950527a6feb613a42e6569af133554a0eb1f30d312fb,0.7272446744524323
da8691b210adb3f6a568d785965dc3831283b603094d868f,0.01823732080487524
47e3664e12f3ce74345cf616d625ba1e504eba7f47926d8b,0.04948493953827072
9c7fa510616a6830055de0765297e90dfaca56751f5ec751,0.01949334748088179
beb4aaaa89e0a0aefce1435e1be66232d40e5c4bce540a4f,0.024908034663964265
f000950527a6feb6b66e56422a2e3d789e9d3e3142bb404e,0.03744564471038769
beb4aaaa89e0a0aeb97ed483fc8aea1a3da7371e3b502791,0.018238758421488595
f000950527a6feb640adfb9239b53c75b8eb28a9a5cb772a,0.25225518413707476
beb4aaaa89e0a0aec9db0f58129ae3da1fa82d054ba88584,0.024420969320491547
d8071a739aa75a3ba8d859d9bee506786e6d7bb13208a7e0,0.07314798062562164
d8071a739aa75a3b88f496a5704d1d830a974e61daeea321,0.030649454446445526
47645761dc56bb8ced3bd3780ed8b35358c63e52afbbd845,0.03462526936011751
516ab81418ed215de3391950d744b5bd859aae2bfce2f63a,0.03160524202889575
e9f7b28ec10e0470a4ec4ae0affee2702054e0fd0e6a0f6e,0.02111403583529829
59b38c56de38368388e56d2b6e3bef5d8ff6916c376adf42,0.5057231142521135
f000950527a6feb61a6b3a3f9eb9f0b940ea74fc0a0fdd45,0.7001647200847864
9c7fa510616a6830c9a3ef3c094203c0a242d04447d0e4ee,0.021901563942248462
da8691b210adb3f6d86e9f5261f9c2df3403a66861e51ac3,0.028986969671352312
d8071a739aa75a3bb1013c72db772a71307c9409de5b5699,0.020091476061130518
da8691b210adb3f681a20f3ec19567eedf2aa0d92dfd24ec,0.018237452576840497
da8691b210adb3f62da0e81e7b5ccac064309ff33509e63c,0.019492717531801044
d8071a739aa75a3b1d8203a6c147b157814268c71b2f7292,0.08456115375840985
755db3b5c5f74eb48f6431d5736956bd96b16db4ddbc2b88,0.02286531549064557
d8071a739aa75a3bfbb640aecfdb576befc7988d2d9f3c96,0.021550390853536733
beb4aaaa89e0a0ae19218323e68d49fd39b6e58620f1afe1,0.01823931644892822
d8071a739aa75a3ba84b1296a14da50db8de85cf7bdf8657,0.019580614189174585
da8691b210adb3f6e7e1fdc2a4c659c92aed8227b682b385,0.024419465710527093
f000950527a6feb605d478c025523e91a6fdda1266fabb03,0.02979449057867064
da8691b210adb3f6bfb013ffee80b40b94b433e9bc87985f,0.02441943861883778
f000950527a6feb66d5c7ff0c82ff27aff86371b212e4c26,0.03361811799343124
47645761dc56bb8cdea8342ec7c6822512f5d6591c51aee5,0.03827588302889542
d8071a739aa75a3bd166783e084034ca8bcd61da435cf9e8,0.033492365987716204
f000950527a6feb6a8450b81629202ccb3da3cd4adc1d63d,0.12130337283266113
d8071a739aa75a3b97c75494be5852ed13af826e845ad6b0,0.020032486294670943
59b38c56de383683636af11e938467d560bea9f2c7acbebb,0.6403683320265916
216bd2aaf4d07924834deebf277175724bf9e9bfe359ddd8,0.0202587185523531
beb4aaaa89e0a0aec589fc6be34a1d846c770ab66c1c0acd,0.018239542587275188
59b38c56de383683c9de144f1b85b6cb5dba51eed495108e,0.8577445821232641
f000950527a6feb68073878362f9372bc6d8507d965a2af0,0.04489866633626504
4a8fc4f3fb4d8a0f39c0e8e0eac39f80ab018b11bad81927,0.02441890580297764
743e550a617316d5bfbc8f08631cc61060c5e7d34840d14a,0.024420785108863023
ed38190adf12fcebf3f017fb32a719cc3691df4bdd267442,0.025198854307756112
f000950527a6feb64b389288e2d54a154d93c832c4e9e151,0.02002911409556338
f000950527a6feb6850b4f88775743da0759931e06400e7a,0.021955368626866843
47e3664e12f3ce74e8befcf1384b3a87c2f6b665b52c9c50,0.4782930391319438
f000950527a6feb6f8a07503298bf64e1b75bd76a358f187,0.03548359630292895
d8071a739aa75a3be7f11a8d24c5470527242f2c93a79a4e,0.04126725803788842
ed38190adf12fcebcabea259a934c2e78af89cc8ce258afe,0.024141428919959
beb4aaaa89e0a0ae27a3d5c166cb9fbba0842305669a4170,0.019493853031478756
f000950527a6feb625ff82147b39cfd73838f04b40dbc7d1,0.029222353117606816
8f19388cfd6e2b9c3092cebda890e46c33257b4d80e2bed4,0.025271371425202884
47e3664e12f3ce74017c1f182bfd648f97dd851efc88c9ef,0.08143681005144722
da8691b210adb3f6aa2970a4ccb685744f250fcb6de00e46,0.019492717531801044
8f19388cfd6e2b9cd0a3fec1974a9b21beaf6726d4e1cbd9,0.02286564015647234
da8691b210adb3f66e098cefe377959d180918f1d6061269,0.018237452576840497
da8691b210adb3f6f47db1e66c310fbe5fca483242bb7f1d,0.03291572686971981
9c7fa510616a68308f7b104d02f1ac35fedad1b14a9a827a,0.02442585154467497
f000950527a6feb6835c34d974f4bd41c8f3f9ba4352b020,0.03326916034992156
f000950527a6feb63c2ed0251bb2047cd8fbdcdf8809daef,0.054144517686754746
516ab81418ed215d1f2f3d72e97dc95b484b2f8f0c6ee50c,0.04570888585718839
47645761dc56bb8cc36201bfcda05044981d3088b1b649e1,0.07427739298163023
743e550a617316d51e046a586b92bdf7512c8d64693e5009,0.022864891188800997
f000950527a6feb6faa17dab8315e5aa11ef885a6f76ce0f,0.04331258241617067
beb4aaaa89e0a0ae5c1cf46f3efcd00c319c5efd9e2f8531,0.019493853031478756
f000950527a6feb6e835d6413c2a4f07d69c6e5e00d7d241,0.03452711288845871
755db3b5c5f74eb476095bc58f5a93ccf521a3c79a10585f,0.018880846705854482
e9f7b28ec10e047045de4d3825abc14cdceb1e9d48a6cde6,0.03584618823091328
beb4aaaa89e0a0ae242d6d6521e6472f9078d8af47c5a80e,0.01823768888230336
755db3b5c5f74eb4723e3bba1f7e25a514f4121e4c496e3f,0.02442253089375812
da8691b210adb3f69ac92ea89be9523a4dfe2ecf75feef78,0.02957357939311672
f000950527a6feb6771cb3d0b06246dfa0ac3833c10aa01d,0.021555877774948336
755db3b5c5f74eb456c2106646cc04214f86c512ad477991,0.021903017379746915
47e3664e12f3ce7406b5da09b554802cd4286fc290df1f29,0.02009424162111774
9c7fa510616a683069e8d6ce3f895af2be36c2334e99c04a,0.03504121303737208
beb4aaaa89e0a0aea90c0d372cb7ca6b85de25ccb6487840,0.024420374976199734
f000950527a6feb658ce01d198d14d4d889deddc954c6321,0.028066875789358486
47645761dc56bb8cefce6be30ab87569dc89777e112853d5,0.04394260027963943
f1c1045b13d18329af121103f3cf45996d52a1d09f3e692c,0.018391628303317663
f000950527a6feb63e3966fb3243e693c333918027538899,0.029697566179676532
743e550a617316d5100d8bec0df4d5c00c8a5316c0ce8275,0.019492612774844688
e9f7b28ec10e0470aa323e84bebc530d1104dc3d1efb169f,0.032399714229197775
da8691b210adb3f64156351c64a8f1947bb55a707d283935,0.018237780844727422
da8691b210adb3f6d7f51f573d92cf91d2a856ad651db473,0.01823844318723635
e9f7b28ec10e0470f160d96e363ab8f51eec092ef1cc1ee6,0.03284228524492826
9c7fa510616a683071b94436e9932236484aa5f72fa9170f,0.024420375587430345
f1c1045b13d183291c9b49f8dc83fd4a007fe43f1da32baa,0.023592963825976046
f000950527a6feb6e6e0594c72a31c31cb5298a5d4b14b87,0.03324229289795819
9c7fa510616a6830d23c649e9353dd0aba6ea585bd9b46b6,0.022865731742570856
d8071a739aa75a3bd62ebd07470b10fb647a038e761f835f,0.02382137679210829
da8691b210adb3f6a47c27ed022c5f9be8627264710a6ead,0.02034998140955091
f1c1045b13d18329ed2ae8624071886f7097ee2619d727b2,0.023591045692094467
beb4aaaa89e0a0ae6e1bb3746d98011d0cfa10a5e2f5bd0e,0.01949401086680285
beb4aaaa89e0a0aec161f5c89e6621d26de339b6ed627dd7,0.02442033894185373
59b38c56de38368353004e44dddc8556589feee2effac566,0.8503563473885087
47645761dc56bb8c58062e494708949a5635d288fb49c397,0.03829737965416995
beb4aaaa89e0a0ae8bbc1be232cb77e1a5a2deab5bdad0c3,0.029017070174349152
f000950527a6feb684f8438d0737fee8ba1a0d9eb996c986,0.08545437064372917
